resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"iu-india","iu-delta","batch-testjob_to_delta","4906143","4906142","4898730","2012-02-16T01:21:01.000-05:00","Success","","queuetime queuetime nodes 1 type elapsed 47587 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5214364","4909448","4898730","2012-03-31T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5216718","4909448","4898730","2012-03-31T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5219095","4909448","4898730","2012-04-01T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5221446","4909448","4898730","2012-04-01T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5223828","4907000","4898730","2012-04-01T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5226207","4907000","4898730","2012-04-02T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5228581","4909448","4898730","2012-04-02T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5230947","4907000","4898730","2012-04-02T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5233323","4909448","4898730","2012-04-03T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5237868","5237867","4898730","2012-04-03T20:05:04.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-delta","batch-testjob_to_delta","5239386","5237867","4898730","2012-04-04T02:32:00.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-delta","batch-testjob_to_delta","5241743","5237867","4898730","2012-04-04T10:32:01.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-delta","batch-testjob_to_delta","5244172","5237867","4898730","2012-04-04T18:32:01.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-delta","batch-testjob_to_delta","5246551","5237867","4898730","2012-04-05T02:32:00.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-delta","batch-testjob_to_delta","5248901","5237867","4898730","2012-04-05T10:32:01.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-delta","batch-testjob_to_delta","5251340","5237867","4898730","2012-04-05T18:32:02.000-04:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage""iu-india","iu-delta","batch-testjob_to_delta","5253729","4907000","4898730","2012-04-06T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5256083","4907000","4898730","2012-04-06T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5258525","4907000","4898730","2012-04-06T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5260938","4909448","4898730","2012-04-07T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5263337","4907000","4898730","2012-04-07T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5265737","4909448","4898730","2012-04-07T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5268132","4909448","4898730","2012-04-08T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5270499","5270498","4898730","2012-04-08T10:30:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5272906","5270498","4898730","2012-04-08T18:30:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5275362","4909448","4898730","2012-04-09T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5277740","4907000","4898730","2012-04-09T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5280316","4909448","4898730","2012-04-09T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5283004","4909448","4898730","2012-04-10T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5285675","4907000","4898730","2012-04-10T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5288371","4909448","4898730","2012-04-10T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5291377","4907000","4898730","2012-04-11T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5293929","4909448","4898730","2012-04-11T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5296495","4909448","4898730","2012-04-11T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5299290","4907000","4898730","2012-04-12T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5302027","4909448","4898730","2012-04-12T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5304863","4909448","4898730","2012-04-12T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5307584","4909448","4898730","2012-04-13T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5310286","4907000","4898730","2012-04-13T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5312952","4909448","4898730","2012-04-13T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5315696","4907000","4898730","2012-04-14T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5318423","4907000","4898730","2012-04-14T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5321174","4909448","4898730","2012-04-14T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5323858","4907000","4898730","2012-04-15T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5326471","4907000","4898730","2012-04-15T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5329033","4907000","4898730","2012-04-15T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5331641","4909448","4898730","2012-04-16T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5334238","4909448","4898730","2012-04-16T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5336952","4907000","4898730","2012-04-16T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5342029","4909448","4898730","2012-04-17T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5344774","4907000","4898730","2012-04-18T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5347500","4907000","4898730","2012-04-18T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5350220","4909448","4898730","2012-04-18T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5352986","4907000","4898730","2012-04-19T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5355716","4909448","4898730","2012-04-19T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5358444","4907000","4898730","2012-04-19T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5361396","4907000","4898730","2012-04-20T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5364105","4907000","4898730","2012-04-20T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5366958","4909448","4898730","2012-04-20T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5369700","4909448","4898730","2012-04-21T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5372424","4907000","4898730","2012-04-21T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5375154","4938690","4898730","2012-04-21T18:30:20.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 2 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5377886","4909448","4898730","2012-04-22T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5380609","4907000","4898730","2012-04-22T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5383313","4909448","4898730","2012-04-22T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5386037","4909448","4898730","2012-04-23T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5388772","4909448","4898730","2012-04-23T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5391517","4907000","4898730","2012-04-23T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5394266","4909448","4898730","2012-04-24T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5397008","4907000","4898730","2012-04-24T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5399873","4909448","4898730","2012-04-24T18:30:20.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5407866","4907000","4898730","2012-04-25T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5410631","4909448","4898730","2012-04-26T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5413336","5270498","4898730","2012-04-26T10:30:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5416125","4907000","4898730","2012-04-26T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5418849","4909448","4898730","2012-04-27T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5421591","4907000","4898730","2012-04-27T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5424355","4907000","4898730","2012-04-27T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5427097","4907000","4898730","2012-04-28T02:30:16.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5429818","4909448","4898730","2012-04-28T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5432557","4907000","4898730","2012-04-28T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5435306","4909448","4898730","2012-04-29T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5438037","4909448","4898730","2012-04-29T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5441110","5441109","4898730","2012-04-29T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 3419 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5443527","5270498","4898730","2012-04-30T02:30:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5446287","4907000","4898730","2012-04-30T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5448865","4907000","4898730","2012-04-30T18:30:34.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5451470","4907000","4898730","2012-05-01T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success""iu-india","iu-delta","batch-testjob_to_delta","5465566","5465565","4898730","2012-06-07T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 201 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5468209","4909448","4898730","2012-06-07T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5471592","5471591","4898730","2012-06-07T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 6042 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5473778","4907000","4898730","2012-06-08T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5478127","5478126","4898730","2012-06-08T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 16457 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5479315","4907000","4898730","2012-06-08T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5482302","5482301","4898730","2012-06-09T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 2819 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5484808","4907000","4898730","2012-06-09T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5487696","4907000","4898730","2012-06-09T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5490712","5490710","4898730","2012-06-10T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1093 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5493473","5270498","4898730","2012-06-10T10:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5496365","5270498","4898730","2012-06-10T18:30:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5499201","5270498","4898730","2012-06-11T02:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5502027","5270498","4898730","2012-06-11T10:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5504799","5270498","4898730","2012-06-11T18:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5507470","5270498","4898730","2012-06-12T02:30:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5510103","5270498","4898730","2012-06-12T10:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5514803","5514802","4898730","2012-06-12T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 19481 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5518743","5518742","4898730","2012-06-13T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 31300 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5518489","5270498","4898730","2012-06-13T10:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5522265","5522264","4898730","2012-06-13T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 12346 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5523757","4907000","4898730","2012-06-14T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5526404","4907000","4898730","2012-06-14T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5529056","5529055","4898730","2012-06-14T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 19193 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5531942","5531941","4898730","2012-06-15T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 24362 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5532348","4909448","4898730","2012-06-15T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5535009","4907000","4898730","2012-06-15T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5537654","4907000","4898730","2012-06-16T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5540279","4909448","4898730","2012-06-16T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5542933","4907000","4898730","2012-06-16T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5545559","4907000","4898730","2012-06-17T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5548174","4907000","4898730","2012-06-17T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5550817","4907000","4898730","2012-06-17T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5553452","4909448","4898730","2012-06-18T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5556070","4909448","4898730","2012-06-18T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5558798","4907000","4898730","2012-06-18T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5561556","5270498","4898730","2012-06-19T02:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5564286","4909448","4898730","2012-06-19T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5567042","4907000","4898730","2012-06-19T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5569739","4907000","4898730","2012-06-20T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5572431","4907000","4898730","2012-06-20T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5575226","4907000","4898730","2012-06-20T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5577965","5577964","4898730","2012-06-21T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 6 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5580632","4909448","4898730","2012-06-21T10:30:02.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5583228","4907000","4898730","2012-06-21T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5585841","4907000","4898730","2012-06-22T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5588470","4907000","4898730","2012-06-22T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5591099","4909448","4898730","2012-06-22T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5593702","4907000","4898730","2012-06-23T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5596296","4907000","4898730","2012-06-23T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5598902","4907000","4898730","2012-06-23T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5601480","4907000","4898730","2012-06-24T02:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5604050","4907000","4898730","2012-06-24T10:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5606630","4907000","4898730","2012-06-24T18:30:05.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5609147","4907000","4898730","2012-06-25T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5611739","4907000","4898730","2012-06-25T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5613730","4907000","4898730","2012-06-25T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5615587","5270498","4898730","2012-06-26T02:30:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5617455","4907000","4898730","2012-06-26T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5619938","4907000","4898730","2012-06-26T18:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5622451","4907000","4898730","2012-06-27T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5625000","4907000","4898730","2012-06-27T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5627538","4907000","4898730","2012-06-27T18:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5630186","4907000","4898730","2012-06-28T02:30:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5632799","4907000","4898730","2012-06-28T10:30:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-delta","batch-testjob_to_delta","5635433","4907000","4898730","2012-06-28T18:30:03.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
