resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","tacc-alamo","nimbus-clientStatus","6379684","5306342","5302278","2012-10-04T01:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6380025","5306342","5302278","2012-10-04T02:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6380375","5306342","5302278","2012-10-04T03:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6380701","5306342","5302278","2012-10-04T04:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6381032","5306342","5302278","2012-10-04T05:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6381357","5306342","5302278","2012-10-04T06:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6381689","5306342","5302278","2012-10-04T07:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6382016","5306342","5302278","2012-10-04T08:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6382344","5306342","5302278","2012-10-04T09:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6382794","5306342","5302278","2012-10-04T13:36:11.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6383093","5306342","5302278","2012-10-04T14:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6383410","5306342","5302278","2012-10-04T15:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6383718","5306342","5302278","2012-10-04T16:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6384026","5306342","5302278","2012-10-04T17:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6384339","5306342","5302278","2012-10-04T18:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6384648","5306342","5302278","2012-10-04T19:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6384964","5306342","5302278","2012-10-04T20:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6385293","5306342","5302278","2012-10-04T21:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6385605","5306342","5302278","2012-10-04T22:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6385926","5306342","5302278","2012-10-04T23:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6386245","5306342","5302278","2012-10-05T00:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6386572","5306342","5302278","2012-10-05T01:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6386892","5306342","5302278","2012-10-05T02:36:11.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6387222","5306342","5302278","2012-10-05T03:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6387537","5306342","5302278","2012-10-05T04:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6387969","5306342","5302278","2012-10-05T13:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6388279","5306342","5302278","2012-10-05T14:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6388604","5306342","5302278","2012-10-05T15:36:10.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6388930","5306342","5302278","2012-10-05T16:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6389250","5306342","5302278","2012-10-05T17:36:12.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6389654","5306342","5302278","2012-10-08T13:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6389970","5306342","5302278","2012-10-08T14:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6390298","5306342","5302278","2012-10-08T15:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6390623","5306342","5302278","2012-10-08T16:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6390936","5306342","5302278","2012-10-08T17:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6391253","5306342","5302278","2012-10-08T18:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6391579","5306342","5302278","2012-10-08T19:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6391898","5306342","5302278","2012-10-08T20:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6392226","5306342","5302278","2012-10-08T21:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6392539","5306342","5302278","2012-10-08T22:36:10.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6392861","5306342","5302278","2012-10-08T23:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6393183","5306342","5302278","2012-10-09T00:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6393513","5306342","5302278","2012-10-09T01:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6393835","5306342","5302278","2012-10-09T02:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6394163","5306342","5302278","2012-10-09T03:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6394480","5306342","5302278","2012-10-09T04:36:11.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6394948","5306342","5302278","2012-10-09T11:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6395265","5306342","5302278","2012-10-09T12:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6395586","5306342","5302278","2012-10-09T13:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6395906","5306342","5302278","2012-10-09T14:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6396234","5306342","5302278","2012-10-09T15:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6396555","5306342","5302278","2012-10-09T16:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6396887","5306342","5302278","2012-10-09T17:36:10.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6397203","5306342","5302278","2012-10-09T18:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6397847","5306342","5302278","2012-10-09T20:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6398173","5306342","5302278","2012-10-09T21:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6398468","5306342","5302278","2012-10-09T22:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6398792","5306342","5302278","2012-10-09T23:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6399120","5306342","5302278","2012-10-10T00:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6399447","5306342","5302278","2012-10-10T01:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6399763","5306342","5302278","2012-10-10T02:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6400082","5306342","5302278","2012-10-10T03:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6400395","5306342","5302278","2012-10-10T04:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6400945","5306342","5302278","2012-10-10T12:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6401273","5306342","5302278","2012-10-10T13:36:10.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6401588","5306342","5302278","2012-10-10T14:36:11.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6401912","5306342","5302278","2012-10-10T15:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6402239","5306342","5302278","2012-10-10T16:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6402571","5306342","5302278","2012-10-10T17:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6402885","5306342","5302278","2012-10-10T18:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6403216","5306342","5302278","2012-10-10T19:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6403534","5306342","5302278","2012-10-10T20:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6403865","5306342","5302278","2012-10-10T21:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6404179","5306342","5302278","2012-10-10T22:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6404503","5306342","5302278","2012-10-10T23:36:11.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6404819","5306342","5302278","2012-10-11T00:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6405147","5306342","5302278","2012-10-11T01:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6405471","5306342","5302278","2012-10-11T02:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6405763","5306342","5302278","2012-10-11T03:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6406059","5306342","5302278","2012-10-11T04:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6406349","5306342","5302278","2012-10-11T10:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6406684","5306342","5302278","2012-10-11T11:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6406989","5306342","5302278","2012-10-11T12:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6407304","5507926","5302278","2012-10-11T13:37:28.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-clientStatus","6407613","5507926","5302278","2012-10-11T14:37:27.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-clientStatus","6407946","5507926","5302278","2012-10-11T15:38:45.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-clientStatus","6408262","5306342","5302278","2012-10-11T16:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6408587","5306342","5302278","2012-10-11T17:36:09.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6408900","5306342","5302278","2012-10-11T18:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6409230","5306342","5302278","2012-10-11T19:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6409547","5306342","5302278","2012-10-11T20:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6409872","5306342","5302278","2012-10-11T21:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6410185","5306342","5302278","2012-10-11T22:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6410508","5306342","5302278","2012-10-11T23:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6410822","5306342","5302278","2012-10-12T00:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6411151","5306342","5302278","2012-10-12T01:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6411482","5306342","5302278","2012-10-12T02:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6411810","5306342","5302278","2012-10-12T03:36:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6412121","5306342","5302278","2012-10-12T04:36:08.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6412385","5306342","5302278","2012-10-12T11:36:13.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6412702","5306342","5302278","2012-10-12T12:36:16.000-04:00","Success","","search_output","Success"
