resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ufl-foxtrot","nimbus-clientStatus","5372294","5302314","5302290","2012-04-21T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5372638","5302314","5302290","2012-04-21T11:09:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5372969","5302314","5302290","2012-04-21T12:09:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5373308","5302314","5302290","2012-04-21T13:09:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5373651","5302314","5302290","2012-04-21T14:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5373987","5302314","5302290","2012-04-21T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5374330","5302314","5302290","2012-04-21T16:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5374671","5302314","5302290","2012-04-21T17:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5375022","5302314","5302290","2012-04-21T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5375375","5302314","5302290","2012-04-21T19:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5375705","5302314","5302290","2012-04-21T20:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5376051","5302314","5302290","2012-04-21T21:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5376396","5302314","5302290","2012-04-21T22:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5376733","5302314","5302290","2012-04-21T23:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5377066","5302314","5302290","2012-04-22T00:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5377407","5302314","5302290","2012-04-22T01:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5377758","5302314","5302290","2012-04-22T02:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5378095","5302314","5302290","2012-04-22T03:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5378447","5302314","5302290","2012-04-22T04:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5378786","5302314","5302290","2012-04-22T05:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5379117","5302314","5302290","2012-04-22T06:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5379457","5302314","5302290","2012-04-22T07:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5379801","5302314","5302290","2012-04-22T08:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5380140","5302314","5302290","2012-04-22T09:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5380477","5302314","5302290","2012-04-22T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5380826","5302314","5302290","2012-04-22T11:10:30.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5381152","5302314","5302290","2012-04-22T12:09:11.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5381493","5302314","5302290","2012-04-22T13:09:13.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5381834","5302314","5302290","2012-04-22T14:10:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5382168","5302314","5302290","2012-04-22T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5382507","5302314","5302290","2012-04-22T16:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5382851","5302314","5302290","2012-04-22T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5383186","5302314","5302290","2012-04-22T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5383537","5302314","5302290","2012-04-22T19:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5383864","5302314","5302290","2012-04-22T20:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5384204","5302314","5302290","2012-04-22T21:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5384548","5302314","5302290","2012-04-22T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5384886","5302314","5302290","2012-04-22T23:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5385219","5302314","5302290","2012-04-23T00:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5385557","5302314","5302290","2012-04-23T01:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5385908","5302314","5302290","2012-04-23T02:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5386246","5302314","5302290","2012-04-23T03:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5386601","5302314","5302290","2012-04-23T04:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5386939","5302314","5302290","2012-04-23T05:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5387274","5302314","5302290","2012-04-23T06:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5387613","5302314","5302290","2012-04-23T07:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5387952","5302314","5302290","2012-04-23T08:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5388300","5302314","5302290","2012-04-23T09:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5388649","5302314","5302290","2012-04-23T10:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5388985","5302314","5302290","2012-04-23T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5389321","5302314","5302290","2012-04-23T12:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5389660","5302314","5302290","2012-04-23T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5390006","5302314","5302290","2012-04-23T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5390345","5302314","5302290","2012-04-23T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5390693","5302314","5302290","2012-04-23T16:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5391039","5302314","5302290","2012-04-23T17:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5391385","5302314","5302290","2012-04-23T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5391735","5302314","5302290","2012-04-23T19:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5392079","5302314","5302290","2012-04-23T20:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5392416","5302314","5302290","2012-04-23T21:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5392766","5302314","5302290","2012-04-23T22:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5393117","5302314","5302290","2012-04-23T23:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5393445","5302314","5302290","2012-04-24T00:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5393790","5302314","5302290","2012-04-24T01:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5394137","5302314","5302290","2012-04-24T02:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5394474","5302314","5302290","2012-04-24T03:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5394829","5302314","5302290","2012-04-24T04:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5395171","5302314","5302290","2012-04-24T05:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5395503","5302314","5302290","2012-04-24T06:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5395838","5302314","5302290","2012-04-24T07:09:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5396180","5302314","5302290","2012-04-24T08:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5396527","5302314","5302290","2012-04-24T09:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5396899","5396897","5302290","2012-04-24T10:14:02.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5397263","5396897","5302290","2012-04-24T11:14:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5397593","5302314","5302290","2012-04-24T12:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5397935","5302314","5302290","2012-04-24T13:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5398351","5302314","5302290","2012-04-24T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5398709","5302314","5302290","2012-04-24T15:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5399048","5302314","5302290","2012-04-24T16:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5399396","5302314","5302290","2012-04-24T17:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5399740","5302314","5302290","2012-04-24T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5400088","5302314","5302290","2012-04-24T19:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5400435","5302314","5302290","2012-04-24T20:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5400765","5302314","5302290","2012-04-24T21:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5401087","5302314","5302290","2012-04-24T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5401420","5302314","5302290","2012-04-24T23:10:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5401732","5302314","5302290","2012-04-25T00:09:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5402066","5302314","5302290","2012-04-25T01:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5402392","5302314","5302290","2012-04-25T02:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5402721","5302314","5302290","2012-04-25T03:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5403046","5302314","5302290","2012-04-25T04:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5403372","5302314","5302290","2012-04-25T05:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5403690","5302314","5302290","2012-04-25T06:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5404012","5302314","5302290","2012-04-25T07:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5404333","5302314","5302290","2012-04-25T08:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5404660","5302314","5302290","2012-04-25T09:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5404986","5302314","5302290","2012-04-25T10:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5405313","5302314","5302290","2012-04-25T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5405638","5302314","5302290","2012-04-25T12:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5405983","5302314","5302290","2012-04-25T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5406336","5302314","5302290","2012-04-25T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5406699","5302314","5302290","2012-04-25T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5407043","5302314","5302290","2012-04-25T16:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5407387","5302314","5302290","2012-04-25T17:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5407732","5302314","5302290","2012-04-25T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5408088","5302314","5302290","2012-04-25T19:10:04.000-04:00","Success","","search_output","Success"
