resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","uc-hotel","nimbus-clientStatus","6813439","5302430","5302282","2012-12-08T06:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6813757","5302430","5302282","2012-12-08T07:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6814087","5302430","5302282","2012-12-08T08:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6814397","5302430","5302282","2012-12-08T09:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6814711","5302430","5302282","2012-12-08T10:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6815022","5302430","5302282","2012-12-08T11:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6815346","5302430","5302282","2012-12-08T12:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6815654","5302430","5302282","2012-12-08T13:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6815970","5302430","5302282","2012-12-08T14:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6816294","5302430","5302282","2012-12-08T15:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6816621","5302430","5302282","2012-12-08T16:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6816937","5302430","5302282","2012-12-08T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6817250","5302430","5302282","2012-12-08T18:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6817563","5302430","5302282","2012-12-08T19:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6817878","5302430","5302282","2012-12-08T20:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6818200","5302430","5302282","2012-12-08T21:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6818523","5302430","5302282","2012-12-08T22:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6818840","5302430","5302282","2012-12-08T23:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6819154","5302430","5302282","2012-12-09T00:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6819484","5302430","5302282","2012-12-09T01:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6819818","5302430","5302282","2012-12-09T02:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6820134","5302430","5302282","2012-12-09T03:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6820456","5302430","5302282","2012-12-09T04:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6820770","5302430","5302282","2012-12-09T05:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6821089","5302430","5302282","2012-12-09T06:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6821410","5302430","5302282","2012-12-09T07:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6821722","5302430","5302282","2012-12-09T08:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6822033","5302430","5302282","2012-12-09T09:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6822347","5302430","5302282","2012-12-09T10:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6822661","5302430","5302282","2012-12-09T11:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6822981","5302430","5302282","2012-12-09T12:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6823309","5302430","5302282","2012-12-09T13:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6823620","5302430","5302282","2012-12-09T14:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6823939","5302430","5302282","2012-12-09T15:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6824266","5302430","5302282","2012-12-09T16:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6824581","5302430","5302282","2012-12-09T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6824894","5302430","5302282","2012-12-09T18:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6825219","5302430","5302282","2012-12-09T19:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6825534","5302430","5302282","2012-12-09T20:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6825856","5302430","5302282","2012-12-09T21:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6826180","5302430","5302282","2012-12-09T22:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6826497","5302430","5302282","2012-12-09T23:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6826809","5302430","5302282","2012-12-10T00:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6827133","5302430","5302282","2012-12-10T01:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6827463","5302430","5302282","2012-12-10T02:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6827777","5302430","5302282","2012-12-10T03:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6828098","5302430","5302282","2012-12-10T04:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6828413","5302430","5302282","2012-12-10T05:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6828734","5302430","5302282","2012-12-10T06:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6829052","5302430","5302282","2012-12-10T07:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6829365","5302430","5302282","2012-12-10T08:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6829674","5302430","5302282","2012-12-10T09:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6829997","5302430","5302282","2012-12-10T10:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6830307","5302430","5302282","2012-12-10T11:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6830626","5302430","5302282","2012-12-10T12:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6830941","5302430","5302282","2012-12-10T13:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6831254","5302430","5302282","2012-12-10T14:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6831568","5302430","5302282","2012-12-10T15:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6831895","5302430","5302282","2012-12-10T16:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6832210","5302430","5302282","2012-12-10T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6832528","5302430","5302282","2012-12-10T18:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6832851","5302430","5302282","2012-12-10T19:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6833165","5302430","5302282","2012-12-10T20:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6833486","5302430","5302282","2012-12-10T21:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6833811","5302430","5302282","2012-12-10T22:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6834126","5302430","5302282","2012-12-10T23:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6834443","5302430","5302282","2012-12-11T00:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6834771","5302430","5302282","2012-12-11T01:40:19.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6835099","5302430","5302282","2012-12-11T02:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6835415","5302430","5302282","2012-12-11T03:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6835742","5302430","5302282","2012-12-11T04:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6836054","5302430","5302282","2012-12-11T05:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6836378","5302430","5302282","2012-12-11T06:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6836696","5302430","5302282","2012-12-11T07:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6837008","5302430","5302282","2012-12-11T08:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6837319","5302430","5302282","2012-12-11T09:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6837641","5302430","5302282","2012-12-11T10:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6837952","5302430","5302282","2012-12-11T11:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6838272","5302430","5302282","2012-12-11T12:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6838592","5302430","5302282","2012-12-11T13:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6838906","5302430","5302282","2012-12-11T14:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6839223","5302430","5302282","2012-12-11T15:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6839556","5302430","5302282","2012-12-11T16:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6839875","5302430","5302282","2012-12-11T17:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6840190","5302430","5302282","2012-12-11T18:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6840512","5302430","5302282","2012-12-11T19:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6840826","5302430","5302282","2012-12-11T20:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6841144","5302430","5302282","2012-12-11T21:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6841470","5302430","5302282","2012-12-11T22:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6841786","5302430","5302282","2012-12-11T23:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6842098","5302430","5302282","2012-12-12T00:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6842430","5302430","5302282","2012-12-12T01:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6842757","5302430","5302282","2012-12-12T02:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6843072","5302430","5302282","2012-12-12T03:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6843393","5302430","5302282","2012-12-12T04:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6843701","5302430","5302282","2012-12-12T05:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6844019","5302430","5302282","2012-12-12T06:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6844335","5302430","5302282","2012-12-12T07:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6844665","5302430","5302282","2012-12-12T08:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6844976","5302430","5302282","2012-12-12T09:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6845298","5302430","5302282","2012-12-12T10:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6845608","5302430","5302282","2012-12-12T11:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6845932","5302430","5302282","2012-12-12T12:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6846252","5302430","5302282","2012-12-12T13:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6846566","5302430","5302282","2012-12-12T14:39:06.000-05:00","Success","","search_output","Success"
